time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-10-24 19:47:52.613 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929399808,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,19,19,6,19, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,253231104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:48:52.620 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,40,40,23,40, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,253231104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:49:52.625 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,217,217,129,217, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,253231104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:50:52.631 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,31,31,10,31, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,254279680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:51:52.637 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,52,52,17,52, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,254279680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:52:52.641 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,49,49,17,49, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,255328256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:53:52.648 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,45,45,15,45, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,255328256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:54:52.655 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,54,54,23,54, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,255328256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:55:52.662 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929395712,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,23,23,7,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,256376832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:56:52.668 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,38,38,18,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,256376832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:57:52.674 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,64,64,49,64, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257425408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:58:52.680 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,39,39,24,39, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257425408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 19:59:52.686 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,38,38,24,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257425408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:00:52.689 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,110,110,73,110, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257425408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:01:52.692 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,57,57,20,57, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,258473984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:02:52.695 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,108,108,49,108, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,258473984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:03:52.700 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929391616,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,65,65,31,65, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,258473984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:04:52.772 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,65,65,44,65, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,261619712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:05:52.777 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,40,40,17,40, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,267911168,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:06:52.783 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,39,39,28,39, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,268959744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:07:52.788 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,19,19,15,19, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,268959744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:08:52.792 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,56,56,32,56, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,268959744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:09:52.794 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,45,45,30,45, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,268959744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:10:52.800 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,18,18,6,18, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270008320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:11:52.801 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929387520,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,25,25,8,25, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270008320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:12:52.803 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,29,29,24,29, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270008320,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:13:52.804 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,55,55,21,55, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,271056896,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:14:52.809 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,55,55,24,55, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,272105472,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:15:52.815 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,3,3,1,3, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,272105472,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:16:52.828 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,140,140,53,140, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,272105472,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:17:52.845 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,41,41,13,41, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273154048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:18:52.863 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,79,79,34,79, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273154048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:19:52.880 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929383424,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,55,55,34,55, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273154048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:20:52.898 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929379328,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,17,17,5,17, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273154048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:21:52.914 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929379328,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,14,14,4,14, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,274202624,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:22:52.927 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929379328,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,34,34,11,34, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,274202624,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:23:52.940 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929379328,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,113,113,53,113, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,275251200,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 20:24:52.952 UTC, , , , , , , , , ,589,3190693,43704,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,66075,17,64507,64507, , , , ,66518,478929379328,20,20,20,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,66518,1603566351905,,, , , , , , , , , ,3145728,66489,32,32,30,32, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,276299776,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
